timestamp,lat,lon,geometry
2014-05-27 09:24:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:25:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:25:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:25:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:25:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:25:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:25:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:26:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:26:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:26:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:26:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:26:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:26:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:27:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:27:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:27:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:27:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:27:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:27:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:28:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:28:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:28:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:28:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:28:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:28:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:29:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:29:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:29:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:29:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:29:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:29:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:30:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:30:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:30:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:30:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:30:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:30:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:31:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:31:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:31:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:31:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:31:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:31:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:32:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:32:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:32:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:32:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:32:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:32:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:33:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:33:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:33:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:33:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:33:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:33:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:34:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:34:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:34:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:34:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:34:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:34:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:35:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:35:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:35:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:35:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:35:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:35:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:36:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:36:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:36:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:36:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:36:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:36:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:37:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:37:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:37:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:37:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:37:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:37:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:38:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:38:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:38:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:38:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:38:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:38:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:39:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:39:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:39:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:39:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:39:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:39:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:40:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:40:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:40:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:40:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:40:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:40:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:41:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:41:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:41:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:41:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:41:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:41:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:42:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:42:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:42:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:42:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:42:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:42:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:43:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:43:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:43:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:43:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:43:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:43:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:44:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:44:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:44:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:44:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:44:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:44:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:45:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:45:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:45:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:45:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:45:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:45:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:46:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:46:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:46:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:46:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:46:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:46:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:47:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:47:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:47:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:47:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:47:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:47:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:48:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:48:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:48:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:48:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:48:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:48:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:49:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:49:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:49:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:49:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:49:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:49:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:50:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:50:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:50:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:50:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:50:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:50:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:51:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:51:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:51:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:51:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:51:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:51:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:52:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:52:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:52:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:52:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:52:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:52:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:53:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:53:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:53:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:53:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:53:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:53:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:54:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:54:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:54:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:54:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:54:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:54:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:55:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:55:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:55:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:55:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:55:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:55:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:56:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:56:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:56:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:56:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:56:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:56:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:57:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:57:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:57:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:57:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:57:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:57:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:58:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:58:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:58:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:58:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:58:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:58:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:59:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:59:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:59:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:59:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:59:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 09:59:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:00:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:00:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:00:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:00:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:00:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:00:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:01:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:01:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:01:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:01:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:01:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:01:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:02:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:02:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:02:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:02:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:02:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:02:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:03:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:03:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:03:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:03:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:03:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:03:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:04:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:04:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:04:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:04:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:04:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:04:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:05:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:05:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:05:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:05:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:05:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:05:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:06:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:06:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:06:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:06:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:06:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:06:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:07:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:07:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:07:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:07:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:07:40.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:07:50.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:08:00.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:08:10.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:08:20.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
2014-05-27 10:08:30.000000,-25.4317210104,-49.3395424626,POINT (-49.3395424626 -25.4317210104)
