timestamp,lat,lon,geometry
2014-05-02 14:45:56.456349,-25.463668783870965,-49.298531077419355,POINT (-49.298531077419355 -25.463668783870965)
2014-05-02 14:46:06.456349,-25.462811803225804,-49.29835298064516,POINT (-49.29835298064516 -25.462811803225804)
2014-05-02 14:46:16.456349,-25.462215158064517,-49.298223451612905,POINT (-49.298223451612905 -25.462215158064517)
2014-05-02 14:46:26.456349,-25.46162619032258,-49.298095522580645,POINT (-49.298095522580645 -25.46162619032258)
2014-05-02 14:46:36.456349,-25.461062174193547,-49.29797279354838,POINT (-49.29797279354838 -25.461062174193547)
2014-05-02 14:46:46.456349,-25.460457580645162,-49.29784202580645,POINT (-49.29784202580645 -25.460457580645162)
2014-05-02 14:46:56.456349,-25.459795019354836,-49.297699774193546,POINT (-49.297699774193546 -25.459795019354836)
2014-05-02 14:47:06.456349,-25.459155296774192,-49.29756532903226,POINT (-49.29756532903226 -25.459155296774192)
2014-05-02 14:47:16.456349,-25.45853156129032,-49.2974363483871,POINT (-49.2974363483871 -25.45853156129032)
2014-05-02 14:47:26.456349,-25.457942967741936,-49.297306403225804,POINT (-49.297306403225804 -25.457942967741936)
2014-05-02 14:47:36.456349,-25.457365187096773,-49.297176161290324,POINT (-49.297176161290324 -25.457365187096773)
2014-05-02 14:47:46.456349,-25.456765316129033,-49.29705108064516,POINT (-49.29705108064516 -25.456765316129033)
2014-05-02 14:47:56.456349,-25.45616009032258,-49.29692460645161,POINT (-49.29692460645161 -25.45616009032258)
2014-05-02 14:48:06.456349,-25.455525058064516,-49.29678526129032,POINT (-49.29678526129032 -25.455525058064516)
2014-05-02 14:48:16.456349,-25.454972622580645,-49.29666510967742,POINT (-49.29666510967742 -25.454972622580645)
2014-05-02 14:48:26.456349,-25.454618419354837,-49.29659102258065,POINT (-49.29659102258065 -25.454618419354837)
2014-05-02 14:48:36.456349,-25.454412293548387,-49.29650232903226,POINT (-49.29650232903226 -25.454412293548387)
2014-05-02 14:48:46.456349,-25.45437275483871,-49.29639720322581,POINT (-49.29639720322581 -25.45437275483871)
2014-05-02 14:48:56.456349,-25.45418460967742,-49.2959066516129,POINT (-49.2959066516129 -25.45418460967742)
2014-05-02 14:49:06.456349,-25.45391540645161,-49.29520586774194,POINT (-49.29520586774194 -25.45391540645161)
2014-05-02 14:49:16.456349,-25.45381465483871,-49.29494323870968,POINT (-49.29494323870968 -25.45381465483871)
2014-05-02 14:49:26.456349,-25.45375,-49.2947745,POINT (-49.2947745 -25.45375)
2014-05-02 14:49:36.456349,-25.453442738709676,-49.29397199032258,POINT (-49.29397199032258 -25.453442738709676)
2014-05-02 14:49:46.456349,-25.45313720967742,-49.293174164516124,POINT (-49.293174164516124 -25.45313720967742)
2014-05-02 14:49:56.456349,-25.452839764516128,-49.292398196774194,POINT (-49.292398196774194 -25.452839764516128)
2014-05-02 14:50:06.456349,-25.452580816129032,-49.29172258387097,POINT (-49.29172258387097 -25.452580816129032)
2014-05-02 14:50:16.456349,-25.45239244516129,-49.29123095483871,POINT (-49.29123095483871 -25.45239244516129)
2014-05-02 14:50:26.456349,-25.45219324516129,-49.29071101935484,POINT (-49.29071101935484 -25.45219324516129)
2014-05-02 14:50:36.456349,-25.45198441935484,-49.29016592258065,POINT (-49.29016592258065 -25.45198441935484)
2014-05-02 14:50:46.456349,-25.45164909032258,-49.28929055483871,POINT (-49.28929055483871 -25.45164909032258)
2014-05-02 14:50:56.456349,-25.451261051612903,-49.28827757419355,POINT (-49.28827757419355 -25.451261051612903)
2014-05-02 14:51:06.456349,-25.451200206451613,-49.28811877096774,POINT (-49.28811877096774 -25.451200206451613)
2014-05-02 14:51:16.456349,-25.451182067741936,-49.288071454838715,POINT (-49.288071454838715 -25.451182067741936)
2014-05-02 14:51:26.456349,-25.45114921935484,-49.28798568709678,POINT (-49.28798568709678 -25.45114921935484)
2014-05-02 14:51:36.456349,-25.450875622580647,-49.28791327419355,POINT (-49.28791327419355 -25.450875622580647)
2014-05-02 14:51:46.456349,-25.449819593548387,-49.28788426451613,POINT (-49.28788426451613 -25.449819593548387)
2014-05-02 14:51:56.456349,-25.449155767741935,-49.28786080967742,POINT (-49.28786080967742 -25.449155767741935)
2014-05-02 14:52:06.456349,-25.449052232258065,-49.28784529032258,POINT (-49.28784529032258 -25.449052232258065)
2014-05-02 14:52:16.456349,-25.448485535483872,-49.287743964516125,POINT (-49.287743964516125 -25.448485535483872)
2014-05-02 14:52:26.456349,-25.447594625806452,-49.28758257419354,POINT (-49.28758257419354 -25.447594625806452)
2014-05-02 14:52:36.456349,-25.447328051612903,-49.2875370516129,POINT (-49.2875370516129 -25.447328051612903)
2014-05-02 14:52:46.456349,-25.447253580645164,-49.287527180645164,POINT (-49.287527180645164 -25.447253580645164)
2014-05-02 14:52:56.456349,-25.44683366451613,-49.28728928387097,POINT (-49.28728928387097 -25.44683366451613)
2014-05-02 14:53:06.456349,-25.446413887096774,-49.28701715483871,POINT (-49.28701715483871 -25.446413887096774)
2014-05-02 14:53:16.456349,-25.446157077419354,-49.28659517096774,POINT (-49.28659517096774 -25.446157077419354)
2014-05-02 14:53:26.456349,-25.4457408,-49.28599157419355,POINT (-49.28599157419355 -25.4457408)
2014-05-02 14:53:36.456349,-25.4449418,-49.28495210645161,POINT (-49.28495210645161 -25.4449418)
2014-05-02 14:53:46.456349,-25.444481251612903,-49.28441847096774,POINT (-49.28441847096774 -25.444481251612903)
2014-05-02 14:53:56.456349,-25.444401461290322,-49.284453896774195,POINT (-49.284453896774195 -25.444401461290322)
2014-05-02 14:54:06.456349,-25.443985887096773,-49.28463814193548,POINT (-49.28463814193548 -25.443985887096773)
2014-05-02 14:54:16.456349,-25.443387158064517,-49.28490356129032,POINT (-49.28490356129032 -25.443387158064517)
2014-05-02 14:54:26.456349,-25.443233041935486,-49.2849718516129,POINT (-49.2849718516129 -25.443233041935486)
2014-05-02 14:54:36.456349,-25.4431742,-49.2849979,POINT (-49.2849979 -25.4431742)
2014-05-02 14:54:46.456349,-25.442335716129033,-49.285367238709675,POINT (-49.285367238709675 -25.442335716129033)
2014-05-02 14:54:56.456349,-25.4416047,-49.28553992258065,POINT (-49.28553992258065 -25.4416047)
2014-05-02 14:55:06.456349,-25.4413752,-49.284794883870966,POINT (-49.284794883870966 -25.4413752)
2014-05-02 14:55:16.456349,-25.44118491290323,-49.28420081290323,POINT (-49.28420081290323 -25.44118491290323)
2014-05-02 14:55:26.456349,-25.441066516129034,-49.28388351612903,POINT (-49.28388351612903 -25.441066516129034)
2014-05-02 14:55:36.456349,-25.440899577419355,-49.28351068064516,POINT (-49.28351068064516 -25.440899577419355)
2014-05-02 14:55:46.456349,-25.44068949032258,-49.283088477419355,POINT (-49.283088477419355 -25.44068949032258)
2014-05-02 14:55:56.456349,-25.4405173,-49.28271276451613,POINT (-49.28271276451613 -25.4405173)
2014-05-02 14:56:06.456349,-25.440360899999998,-49.28235642258064,POINT (-49.28235642258064 -25.440360899999998)
2014-05-02 14:56:16.456349,-25.440093596774194,-49.28174740322581,POINT (-49.28174740322581 -25.440093596774194)
2014-05-02 14:56:26.456349,-25.439815583870967,-49.281113987096774,POINT (-49.281113987096774 -25.439815583870967)
2014-05-02 14:56:36.456349,-25.439602809677417,-49.280629267741936,POINT (-49.280629267741936 -25.439602809677417)
2014-05-02 14:56:46.456349,-25.43942519677419,-49.280225722580646,POINT (-49.280225722580646 -25.43942519677419)
2014-05-02 14:56:56.456349,-25.439361858064515,-49.28008599354839,POINT (-49.28008599354839 -25.439361858064515)
2014-05-02 14:57:06.456349,-25.43923224516129,-49.27980016774194,POINT (-49.27980016774194 -25.43923224516129)
2014-05-02 14:57:16.456349,-25.43900795483871,-49.279305632258065,POINT (-49.279305632258065 -25.43900795483871)
2014-05-02 14:57:26.456349,-25.438778600000003,-49.278706806451616,POINT (-49.278706806451616 -25.438778600000003)
2014-05-02 14:57:36.456349,-25.438545700000002,-49.27803497741936,POINT (-49.27803497741936 -25.438545700000002)
2014-05-02 14:57:46.456349,-25.438394867741938,-49.27762960645162,POINT (-49.27762960645162 -25.438394867741938)
2014-05-02 14:57:56.456349,-25.438269287096773,-49.27730622258065,POINT (-49.27730622258065 -25.438269287096773)
2014-05-02 14:58:06.456349,-25.438135861290323,-49.2769624516129,POINT (-49.2769624516129 -25.438135861290323)
2014-05-02 14:58:16.456349,-25.438015738709677,-49.276652948387095,POINT (-49.276652948387095 -25.438015738709677)
2014-05-02 14:58:26.456349,-25.437999067741934,-49.27661000967742,POINT (-49.27661000967742 -25.437999067741934)
2014-05-02 14:58:36.456349,-25.437943122580645,-49.27646602258064,POINT (-49.27646602258064 -25.437943122580645)
2014-05-02 14:58:46.456349,-25.437792919354838,-49.27607951935484,POINT (-49.27607951935484 -25.437792919354838)
2014-05-02 14:58:56.456349,-25.437671903225805,-49.27576803548387,POINT (-49.27576803548387 -25.437671903225805)
2014-05-02 14:59:06.456349,-25.437583722580644,-49.275540948387096,POINT (-49.275540948387096 -25.437583722580644)
2014-05-02 14:59:16.456349,-25.43810671612903,-49.275196622580644,POINT (-49.275196622580644 -25.43810671612903)
2014-05-02 14:59:26.456349,-25.438963077419352,-49.2747883483871,POINT (-49.2747883483871 -25.438963077419352)
2014-05-02 14:59:36.456349,-25.43917467096774,-49.27486998387097,POINT (-49.27486998387097 -25.43917467096774)
2014-05-02 14:59:46.456349,-25.4392481,-49.2750566,POINT (-49.2750566 -25.4392481)
2014-05-02 15:00:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:00:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:00:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:00:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:00:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:00:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:01:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:01:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:01:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:01:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:01:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:01:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:02:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:02:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:02:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:02:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:02:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:02:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:03:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:03:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:03:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:03:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:03:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:03:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:04:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:04:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:04:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:04:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:04:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:04:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:05:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:05:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:05:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:05:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:05:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:05:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:06:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:06:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:06:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:06:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:06:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:06:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:07:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:07:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:07:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:07:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:07:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:07:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:08:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:08:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:08:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:08:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:08:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:08:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:09:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:09:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:09:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:09:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:09:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:09:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:10:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:10:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:10:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:10:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:10:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:10:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:11:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:11:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:11:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:11:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:11:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:11:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:12:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:12:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:12:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:12:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:12:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:12:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:13:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:13:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:13:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:13:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:13:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:13:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:14:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:14:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:14:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:14:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:14:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:14:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:15:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:15:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:15:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:15:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:15:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:15:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:16:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:16:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:16:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:16:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:16:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:16:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:17:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:17:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:17:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:17:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:17:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:17:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:18:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:18:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:18:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:18:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:18:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:18:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:19:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:19:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:19:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:19:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:19:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:19:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:20:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:20:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:20:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:20:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:20:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:20:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:21:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:21:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:21:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:21:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:21:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:21:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:22:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:22:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:22:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:22:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:22:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:22:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:23:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:23:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:23:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:23:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:23:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:23:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:24:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:24:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:24:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:24:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:24:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:24:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:25:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:25:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:25:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:25:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:25:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:25:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:26:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:26:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:26:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:26:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:26:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:26:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:27:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:27:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:27:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:27:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:27:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:27:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:28:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:28:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:28:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:28:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:28:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:28:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:29:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:29:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:29:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:29:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:29:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:29:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:30:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:30:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:30:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:30:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:30:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:30:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:31:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:31:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:31:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:31:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:31:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:31:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:32:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:32:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:32:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:32:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:32:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:32:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:33:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:33:10.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:33:20.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:33:30.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:33:40.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:33:50.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
2014-05-02 15:34:00.000000,-25.440988,-49.277436,POINT (-49.277436 -25.440988)
