timestamp,lat,lon,geometry
2014-05-14 11:52:00.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:52:10.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:52:20.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:52:30.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:52:40.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:52:50.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:53:00.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:53:10.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:53:20.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:53:30.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:53:40.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:53:50.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:54:00.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:54:10.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:54:20.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:54:30.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:54:40.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:54:50.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:55:00.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:55:10.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:55:20.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:55:30.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:55:40.000000,-25.432093844,-49.2741751671,POINT (-49.2741751671 -25.432093844)
2014-05-14 11:55:51.568893,-25.4315361,-49.2750427,POINT (-49.2750427 -25.4315361)
2014-05-14 11:56:01.568893,-25.431441739130435,-49.2750823,POINT (-49.2750823 -25.431441739130435)
2014-05-14 11:56:11.568893,-25.431347378260867,-49.2751219,POINT (-49.2751219 -25.431347378260867)
2014-05-14 11:56:21.568893,-25.431430930434782,-49.27555058695652,POINT (-49.27555058695652 -25.431430930434782)
2014-05-14 11:56:31.568893,-25.431532273913042,-49.276018182608695,POINT (-49.276018182608695 -25.431532273913042)
2014-05-14 11:56:41.568893,-25.43169747826087,-49.276479165217395,POINT (-49.276479165217395 -25.43169747826087)
2014-05-14 11:56:51.568893,-25.43187687391304,-49.27693867826087,POINT (-49.27693867826087 -25.43187687391304)
2014-05-14 11:57:01.568893,-25.432066495652172,-49.27742191304348,POINT (-49.27742191304348 -25.432066495652172)
2014-05-14 11:57:11.568893,-25.43225995217391,-49.27791404347826,POINT (-49.27791404347826 -25.43225995217391)
2014-05-14 11:57:21.568893,-25.432529982608695,-49.27860123043478,POINT (-49.27860123043478 -25.432529982608695)
2014-05-14 11:57:31.568893,-25.432843769565217,-49.27939987826087,POINT (-49.27939987826087 -25.432843769565217)
2014-05-14 11:57:41.568893,-25.43310671304348,-49.280068926086955,POINT (-49.280068926086955 -25.43310671304348)
2014-05-14 11:57:51.568893,-25.433327286956523,-49.280629973913044,POINT (-49.280629973913044 -25.433327286956523)
2014-05-14 11:58:01.568893,-25.433547795652174,-49.28119095652174,POINT (-49.28119095652174 -25.433547795652174)
2014-05-14 11:58:11.568893,-25.433768226086958,-49.28175186086957,POINT (-49.28175186086957 -25.433768226086958)
2014-05-14 11:58:21.568893,-25.43400670869565,-49.282358539130435,POINT (-49.282358539130435 -25.43400670869565)
2014-05-14 11:58:31.568893,-25.434276782608695,-49.28304532173913,POINT (-49.28304532173913 -25.434276782608695)
2014-05-14 11:58:41.568893,-25.434620447826088,-49.2834441826087,POINT (-49.2834441826087 -25.434620447826088)
2014-05-14 11:58:51.568893,-25.435160356521738,-49.283075252173916,POINT (-49.283075252173916 -25.435160356521738)
2014-05-14 11:59:01.568893,-25.43566781304348,-49.28270059130435,POINT (-49.28270059130435 -25.43566781304348)
2014-05-14 11:59:11.568893,-25.43602923478261,-49.28230014347827,POINT (-49.28230014347827 -25.43602923478261)
2014-05-14 11:59:21.568893,-25.43640564347826,-49.28198965217391,POINT (-49.28198965217391 -25.43640564347826)
2014-05-14 11:59:31.568893,-25.43693192173913,-49.28257872608696,POINT (-49.28257872608696 -25.43693192173913)
2014-05-14 11:59:41.568893,-25.4374582,-49.2831678,POINT (-49.2831678 -25.4374582)
2014-05-14 12:00:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:00:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:00:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:00:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:00:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:00:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:01:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:01:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:01:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:01:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:01:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:01:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:02:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:02:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:02:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:02:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:02:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:02:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:03:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:03:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:03:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:03:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:03:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:03:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:04:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:04:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:04:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:04:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:04:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:04:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:05:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:05:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:05:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:05:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:05:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:05:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:06:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:06:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:06:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:06:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:06:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:06:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:07:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:07:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:07:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:07:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:07:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:07:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:08:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:08:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:08:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:08:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:08:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:08:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:09:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:09:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:09:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:09:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:09:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:09:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:10:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:10:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:10:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:10:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:10:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:10:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:11:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:11:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:11:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:11:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:11:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:11:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:12:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:12:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:12:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:12:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:12:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:12:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:13:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:13:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:13:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:13:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:13:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:13:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:14:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:14:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:14:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:14:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:14:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:14:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:15:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:15:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:15:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:15:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:15:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:15:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:16:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:16:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:16:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:16:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:16:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:16:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:17:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:17:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:17:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:17:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:17:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:17:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:18:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:18:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:18:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:18:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:18:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:18:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:19:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:19:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:19:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:19:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:19:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:19:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:20:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:20:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:20:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:20:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:20:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:20:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:21:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:21:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:21:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:21:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:21:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:21:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:22:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:22:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:22:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:22:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:22:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:22:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:23:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:23:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:23:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:23:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:23:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:23:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:24:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:24:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:24:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:24:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:24:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:24:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:25:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:25:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:25:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:25:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:25:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:25:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:26:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:26:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:26:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:26:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:26:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:26:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:27:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:27:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:27:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:27:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:27:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:27:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:28:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:28:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:28:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:28:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:28:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:28:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:29:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:29:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:29:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:29:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:29:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:29:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:30:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:30:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:30:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:30:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:30:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:30:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:31:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:31:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:31:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:31:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:31:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:31:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:32:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:32:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:32:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:32:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:32:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:32:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:33:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:33:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:33:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:33:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:33:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:33:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:34:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:34:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:34:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:34:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:34:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:34:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:35:00.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:35:10.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:35:20.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:35:30.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:35:40.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
2014-05-14 12:35:50.000000,-25.4366927703,-49.2835909916,POINT (-49.2835909916 -25.4366927703)
