timestamp,lat,lon,geometry
2014-05-12 09:54:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:54:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:54:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:55:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:55:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:55:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:55:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:55:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:55:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:56:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:56:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:56:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:56:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:56:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:56:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:57:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:57:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:57:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:57:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:57:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:57:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:58:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:58:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:58:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:58:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:58:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:58:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:59:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:59:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:59:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:59:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:59:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 09:59:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:00:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:00:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:00:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:00:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:00:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:00:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:01:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:01:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:01:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:01:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:01:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:01:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:02:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:02:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:02:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:02:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:02:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:02:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:03:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:03:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:03:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:03:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:03:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:03:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:04:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:04:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:04:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:04:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:04:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:04:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:05:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:05:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:05:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:05:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:05:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:05:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:06:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:06:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:06:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:06:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:06:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:06:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:07:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:07:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:07:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:07:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:07:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:07:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:08:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:08:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:08:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:08:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:08:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:08:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:09:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:09:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:09:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:09:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:09:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:09:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:10:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:10:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:10:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:10:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:10:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:10:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:11:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:11:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:11:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:11:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:11:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:11:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:12:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:12:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:12:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:12:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:12:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:12:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:13:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:13:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:13:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:13:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:13:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:13:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:14:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:14:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:14:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:14:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:14:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:14:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:15:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:15:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:15:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:15:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:15:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:15:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:16:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:16:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:16:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:16:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:16:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:16:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:17:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:17:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:17:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:17:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:17:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:17:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:18:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:18:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:18:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:18:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:18:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:18:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:19:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:19:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:19:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:19:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:19:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:19:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:20:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:20:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:20:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:20:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:20:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:20:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:21:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:21:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:21:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:21:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:21:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:21:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:22:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:22:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:22:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:22:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:22:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:22:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:23:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:23:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:23:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:23:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:23:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:23:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:24:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:24:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:24:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:24:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:24:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:24:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:25:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:25:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:25:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:25:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:25:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:25:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:26:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:26:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:26:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:26:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:26:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:26:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:27:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:27:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:27:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:27:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:27:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:27:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:28:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:28:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:28:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:28:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:28:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:28:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:29:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:29:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:29:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:29:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:29:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:29:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:30:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:30:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:30:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:30:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:30:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:30:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:31:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:31:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:31:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:31:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:31:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:31:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:32:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:32:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:32:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:32:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:32:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:32:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:33:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:33:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:33:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:33:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:33:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:33:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:34:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:34:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:34:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:34:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:34:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:34:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:35:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:35:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:35:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:35:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:35:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:35:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:36:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:36:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:36:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:36:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:36:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:36:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:37:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:37:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:37:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:37:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:37:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:37:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:38:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:38:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:38:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:38:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:38:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:38:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:39:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:39:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:39:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:39:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:39:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:39:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-12 10:40:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
