timestamp,lat,lon,geometry
2014-05-19 09:08:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:08:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:08:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:09:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:09:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:09:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:09:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:09:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:09:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:10:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:10:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:10:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:10:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:10:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:10:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:11:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:11:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:11:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:11:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:11:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:11:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:12:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:12:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:12:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:12:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:12:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:12:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:13:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:13:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:13:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:13:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:13:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:13:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:14:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:14:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:14:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:14:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:14:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:14:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:15:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:15:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:15:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:15:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:15:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:15:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:16:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:16:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:16:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:16:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:16:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:16:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:17:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:17:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:17:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:17:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:17:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:17:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:18:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:18:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:18:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:18:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:18:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:18:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:19:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:19:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:19:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:19:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:19:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:19:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:20:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:20:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:20:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:20:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:20:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:20:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:21:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:21:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:21:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:21:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:21:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:21:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:22:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:22:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:22:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:22:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:22:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:22:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:23:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:23:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:23:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:23:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:23:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:23:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:24:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:24:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:24:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:24:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:24:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:24:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:25:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:25:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:25:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:25:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:25:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:25:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:26:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:26:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:26:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:26:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:26:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:26:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:27:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:27:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:27:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:27:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:27:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:27:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:28:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:28:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:28:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:28:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:28:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:28:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:29:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:29:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:29:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:29:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:29:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:29:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:30:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:30:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:30:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:30:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:30:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:30:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:31:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:31:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:31:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:31:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:31:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:31:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:32:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:32:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:32:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:32:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:32:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:32:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:33:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:33:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:33:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:33:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:33:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:33:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:34:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:34:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:34:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:34:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:34:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:34:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:35:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:35:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:35:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:35:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:35:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:35:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:36:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:36:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:36:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:36:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:36:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:36:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:37:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:37:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:37:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:37:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:37:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:37:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:38:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:38:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:38:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:38:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:38:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:38:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:39:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:39:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:39:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:39:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:39:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:39:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:40:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:40:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:40:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:40:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:40:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:40:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:41:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:41:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:41:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:41:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:41:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:41:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:42:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:42:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:42:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:42:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:42:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:42:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:43:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:43:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:43:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:43:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:43:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:43:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:44:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:44:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:44:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:44:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:44:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:44:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:45:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:45:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:45:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:45:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:45:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:45:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:46:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:46:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:46:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:46:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:46:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:46:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:47:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:47:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:47:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:47:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:47:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:47:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:48:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:48:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:48:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:48:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:48:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:48:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:49:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:49:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:49:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:49:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:49:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:49:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:50:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:50:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:50:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:50:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:50:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:50:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:51:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:51:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:51:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:51:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:51:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:51:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:52:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:52:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:52:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:52:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:52:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:52:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:53:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:53:10.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:53:20.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:53:30.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:53:40.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:53:50.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
2014-05-19 09:54:00.000000,-25.374540548,-49.2243601686,POINT (-49.2243601686 -25.374540548)
