timestamp,lat,lon,geometry
2014-05-19 16:22:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:22:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:23:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:23:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:23:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:23:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:23:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:23:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:24:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:24:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:24:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:24:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:24:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:24:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:25:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:25:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:25:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:25:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:25:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:25:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:26:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:26:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:26:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:26:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:26:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:26:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:27:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:27:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:27:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:27:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:27:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:27:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:28:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:28:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:28:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:28:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:28:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:28:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:29:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:29:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:29:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:29:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:29:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:29:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:30:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:30:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:30:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:30:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:30:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:30:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:31:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:31:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:31:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:31:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:31:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:31:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:32:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:32:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:32:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:32:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:32:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:32:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:33:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:33:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:33:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:33:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:33:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:33:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:34:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:34:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:34:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:34:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:34:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:34:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:35:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:35:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:35:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:35:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:35:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:35:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:36:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:36:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:36:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:36:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:36:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:36:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:37:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:37:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:37:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:37:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:37:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:37:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:38:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:38:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:38:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:38:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:38:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:38:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:39:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:39:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:39:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:39:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:39:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:39:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:40:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:40:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:40:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:40:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:40:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:40:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:41:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:41:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:41:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:41:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:41:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:41:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:42:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:42:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:42:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:42:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:42:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:42:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:43:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:43:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:43:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:43:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:43:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:43:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:44:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:44:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:44:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:44:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:44:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:44:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:45:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:45:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:45:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:45:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:45:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:45:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:46:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:46:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:46:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:46:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:46:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:46:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:47:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:47:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:47:20.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:47:30.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:47:40.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:47:50.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:48:00.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:48:10.000000,-25.4507046835,-49.2871853947,POINT (-49.2871853947 -25.4507046835)
2014-05-19 16:48:20.739536,-25.4511241,-49.2879201,POINT (-49.2879201 -25.4511241)
2014-05-19 16:48:30.739536,-25.450674417647058,-49.28675167352941,POINT (-49.28675167352941 -25.450674417647058)
2014-05-19 16:48:40.739536,-25.450224735294118,-49.285583247058824,POINT (-49.285583247058824 -25.450224735294118)
2014-05-19 16:48:50.739536,-25.45000619264706,-49.28501533529412,POINT (-49.28501533529412 -25.45000619264706)
2014-05-19 16:49:00.739536,-25.449843123529412,-49.284591547058824,POINT (-49.284591547058824 -25.449843123529412)
2014-05-19 16:49:10.739536,-25.449672175,-49.28414744558824,POINT (-49.28414744558824 -25.449672175)
2014-05-19 16:49:20.739536,-25.44949625,-49.28369051470588,POINT (-49.28369051470588 -25.44949625)
2014-05-19 16:49:30.739536,-25.449319751470586,-49.28323203529412,POINT (-49.28323203529412 -25.449319751470586)
2014-05-19 16:49:40.739536,-25.449142458823527,-49.282771411764706,POINT (-49.282771411764706 -25.449142458823527)
2014-05-19 16:49:50.739536,-25.448961120588233,-49.28229969117647,POINT (-49.28229969117647 -25.448961120588233)
2014-05-19 16:50:00.739536,-25.448765911764706,-49.28178992352941,POINT (-49.28178992352941 -25.448765911764706)
2014-05-19 16:50:10.739536,-25.448571227941176,-49.28128176617647,POINT (-49.28128176617647 -25.448571227941176)
2014-05-19 16:50:20.739536,-25.448392294117646,-49.28082191764705,POINT (-49.28082191764705 -25.448392294117646)
2014-05-19 16:50:30.739536,-25.44821336029412,-49.28036206911764,POINT (-49.28036206911764 -25.44821336029412)
2014-05-19 16:50:40.739536,-25.448086617647057,-49.28003378823529,POINT (-49.28003378823529 -25.448086617647057)
2014-05-19 16:50:50.739536,-25.447969911764705,-49.27973080882353,POINT (-49.27973080882353 -25.447969911764705)
2014-05-19 16:51:00.739536,-25.447846588235294,-49.27941059411764,POINT (-49.27941059411764 -25.447846588235294)
2014-05-19 16:51:10.739536,-25.447719624999998,-49.2790809,POINT (-49.2790809 -25.447719624999998)
2014-05-19 16:51:20.739536,-25.447563714705883,-49.27867607941177,POINT (-49.27867607941177 -25.447563714705883)
2014-05-19 16:51:30.739536,-25.447372654411765,-49.27818003382353,POINT (-49.27818003382353 -25.447372654411765)
2014-05-19 16:51:40.739536,-25.44716044117647,-49.27762909411764,POINT (-49.27762909411764 -25.44716044117647)
2014-05-19 16:51:50.739536,-25.446887413235295,-49.276920333823526,POINT (-49.276920333823526 -25.446887413235295)
2014-05-19 16:52:00.739536,-25.446670720588237,-49.276235776470585,POINT (-49.276235776470585 -25.446670720588237)
2014-05-19 16:52:10.739536,-25.447270889705884,-49.275902161764705,POINT (-49.275902161764705 -25.447270889705884)
2014-05-19 16:52:20.739536,-25.44787105882353,-49.275568547058825,POINT (-49.275568547058825 -25.44787105882353)
2014-05-19 16:52:30.739536,-25.447975460294117,-49.27551049117647,POINT (-49.27551049117647 -25.447975460294117)
2014-05-19 16:52:40.739536,-25.448006414705883,-49.27549325882353,POINT (-49.27549325882353 -25.448006414705883)
2014-05-19 16:52:50.739536,-25.448408451470588,-49.27526960882353,POINT (-49.27526960882353 -25.448408451470588)
2014-05-19 16:53:00.739536,-25.448987194117645,-49.274947664705884,POINT (-49.274947664705884 -25.448987194117645)
2014-05-19 16:53:10.739536,-25.449245554411764,-49.27467579411765,POINT (-49.27467579411765 -25.449245554411764)
2014-05-19 16:53:20.739536,-25.449162173529412,-49.27445733529412,POINT (-49.27445733529412 -25.449162173529412)
2014-05-19 16:53:30.739536,-25.449045254411764,-49.27415099411765,POINT (-49.27415099411765 -25.449045254411764)
2014-05-19 16:53:40.739536,-25.448846352941178,-49.27362982941177,POINT (-49.27362982941177 -25.448846352941178)
2014-05-19 16:53:50.739536,-25.448641610294118,-49.273093364705886,POINT (-49.273093364705886 -25.448641610294118)
2014-05-19 16:54:00.739536,-25.448382350000003,-49.2724141,POINT (-49.2724141 -25.448382350000003)
2014-05-19 16:54:10.739536,-25.448123089705884,-49.27173483529411,POINT (-49.27173483529411 -25.448123089705884)
2014-05-19 16:54:20.739536,-25.447933788235293,-49.271238888235295,POINT (-49.271238888235295 -25.447933788235293)
2014-05-19 16:54:30.739536,-25.44775198235294,-49.270762582352944,POINT (-49.270762582352944 -25.44775198235294)
2014-05-19 16:54:40.739536,-25.447557105882353,-49.27025191764706,POINT (-49.27025191764706 -25.447557105882353)
2014-05-19 16:54:50.739536,-25.447356882352942,-49.26972719705883,POINT (-49.26972719705883 -25.447356882352942)
2014-05-19 16:55:00.739536,-25.44757545882353,-49.269318711764704,POINT (-49.269318711764704 -25.44757545882353)
2014-05-19 16:55:10.739536,-25.448186660294116,-49.269019197058824,POINT (-49.269019197058824 -25.448186660294116)
2014-05-19 16:55:20.739536,-25.44876864117647,-49.268733976470585,POINT (-49.268733976470585 -25.44876864117647)
2014-05-19 16:55:30.739536,-25.44928925882353,-49.26847877352941,POINT (-49.26847877352941 -25.44928925882353)
2014-05-19 16:55:40.739536,-25.449845311764708,-49.268206235294116,POINT (-49.268206235294116 -25.449845311764708)
2014-05-19 16:55:50.739536,-25.450640552941177,-49.267816683823526,POINT (-49.267816683823526 -25.450640552941177)
2014-05-19 16:56:00.739536,-25.45143579411765,-49.267427132352935,POINT (-49.267427132352935 -25.45143579411765)
2014-05-19 16:56:10.739536,-25.45196670882353,-49.26716675882353,POINT (-49.26716675882353 -25.45196670882353)
2014-05-19 16:56:20.739536,-25.452479394117645,-49.26691529411765,POINT (-49.26691529411765 -25.452479394117645)
2014-05-19 16:56:30.739536,-25.453120676470586,-49.26660074852941,POINT (-49.26660074852941 -25.453120676470586)
2014-05-19 16:56:40.739536,-25.453806688235296,-49.26626426176471,POINT (-49.26626426176471 -25.453806688235296)
2014-05-19 16:56:50.739536,-25.45414445,-49.26609860000001,POINT (-49.26609860000001 -25.45414445)
2014-05-19 16:57:00.739536,-25.45419541764706,-49.26607361764706,POINT (-49.26607361764706 -25.45419541764706)
2014-05-19 16:57:10.739536,-25.454374519117646,-49.265986938235294,POINT (-49.265986938235294 -25.454374519117646)
2014-05-19 16:57:20.739536,-25.45478659117647,-49.26578808235294,POINT (-49.26578808235294 -25.45478659117647)
2014-05-19 16:57:30.739536,-25.45520406029412,-49.26558552794118,POINT (-49.26558552794118 -25.45520406029412)
2014-05-19 16:57:40.739536,-25.45564959411765,-49.26536374117647,POINT (-49.26536374117647 -25.45564959411765)
2014-05-19 16:57:50.739536,-25.456095127941175,-49.26514195441176,POINT (-49.26514195441176 -25.456095127941175)
2014-05-19 16:58:00.739536,-25.456368779411765,-49.265008226470584,POINT (-49.265008226470584 -25.456368779411765)
2014-05-19 16:58:10.739536,-25.45663670147059,-49.26487743382353,POINT (-49.26487743382353 -25.45663670147059)
2014-05-19 16:58:20.739536,-25.45708702352941,-49.26465755882353,POINT (-49.26465755882353 -25.45708702352941)
2014-05-19 16:58:30.739536,-25.457590545588236,-49.264411701470586,POINT (-49.264411701470586 -25.457590545588236)
2014-05-19 16:58:40.739536,-25.458204529411766,-49.26411192352941,POINT (-49.26411192352941 -25.458204529411766)
2014-05-19 16:58:50.739536,-25.45889829117647,-49.263773202941174,POINT (-49.263773202941174 -25.45889829117647)
2014-05-19 16:59:00.739536,-25.459493052941177,-49.26348283529412,POINT (-49.26348283529412 -25.459493052941177)
2014-05-19 16:59:10.739536,-25.459931064705884,-49.26326902647059,POINT (-49.26326902647059 -25.459931064705884)
2014-05-19 16:59:20.739536,-25.46037099117647,-49.263054273529406,POINT (-49.263054273529406 -25.46037099117647)
2014-05-19 16:59:30.739536,-25.460818895588236,-49.2628355867647,POINT (-49.2628355867647 -25.460818895588236)
2014-05-19 16:59:40.739536,-25.4612668,-49.2626169,POINT (-49.2626169 -25.4612668)
2014-05-19 17:00:00.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:00:10.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:00:20.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:00:30.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:00:40.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:00:50.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:01:00.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:01:10.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:01:20.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:01:30.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:01:40.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:01:50.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:02:00.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:02:10.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:02:20.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:02:30.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:02:40.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:02:50.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:03:00.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:03:10.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:03:20.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:03:30.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:03:40.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:03:50.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:04:00.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:04:10.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:04:20.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:04:30.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:04:40.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:04:50.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:05:00.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:05:10.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:05:20.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:05:30.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:05:40.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
2014-05-19 17:05:50.000000,-25.4614806175,-49.2624378204,POINT (-49.2624378204 -25.4614806175)
