timestamp,lat,lon,geometry
2014-05-16 12:58:39.008314,-25.466496488235293,-49.3006934,POINT (-49.3006934 -25.466496488235293)
2014-05-16 12:58:49.008314,-25.46673444117647,-49.30027172941176,POINT (-49.30027172941176 -25.46673444117647)
2014-05-16 12:58:59.008314,-25.46710151764706,-49.29958604117647,POINT (-49.29958604117647 -25.46710151764706)
2014-05-16 12:59:09.008314,-25.467358611764706,-49.29908280588235,POINT (-49.29908280588235 -25.467358611764706)
2014-05-16 12:59:19.008314,-25.46754353529412,-49.29870266470588,POINT (-49.29870266470588 -25.46754353529412)
2014-05-16 12:59:29.008314,-25.467635223529413,-49.29851087647059,POINT (-49.29851087647059 -25.467635223529413)
2014-05-16 12:59:39.008314,-25.46798247647059,-49.29872627647059,POINT (-49.29872627647059 -25.46798247647059)
2014-05-16 12:59:49.008314,-25.4685427,-49.299281,POINT (-49.299281 -25.4685427)
2014-05-16 13:00:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:00:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:00:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:00:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:00:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:00:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:01:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:01:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:01:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:01:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:01:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:01:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:02:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:02:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:02:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:02:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:02:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:02:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:03:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:03:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:03:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:03:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:03:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:03:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:04:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:04:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:04:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:04:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:04:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:04:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:05:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:05:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:05:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:05:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:05:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:05:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:06:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:06:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:06:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:06:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:06:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:06:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:07:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:07:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:07:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:07:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:07:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:07:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:08:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:08:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:08:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:08:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:08:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:08:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:09:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:09:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:09:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:09:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:09:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:09:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:10:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:10:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:10:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:10:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:10:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:10:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:11:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:11:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:11:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:11:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:11:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:11:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:12:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:12:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:12:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:12:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:12:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:12:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:13:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:13:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:13:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:13:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:13:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:13:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:14:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:14:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:14:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:14:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:14:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:14:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:15:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:15:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:15:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:15:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:15:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:15:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:16:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:16:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:16:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:16:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:16:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:16:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:17:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:17:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:17:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:17:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:17:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:17:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:18:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:18:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:18:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:18:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:18:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:18:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:19:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:19:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:19:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:19:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:19:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:19:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:20:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:20:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:20:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:20:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:20:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:20:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:21:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:21:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:21:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:21:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:21:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:21:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:22:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:22:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:22:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:22:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:22:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:22:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:23:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:23:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:23:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:23:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:23:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:23:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:24:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:24:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:24:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:24:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:24:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:24:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:25:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:25:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:25:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:25:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:25:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:25:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:26:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:26:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:26:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:26:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:26:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:26:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:27:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:27:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:27:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:27:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:27:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:27:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:28:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:28:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:28:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:28:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:28:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:28:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:29:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:29:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:29:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:29:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:29:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:29:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:30:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:30:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:30:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:30:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:30:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:30:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:31:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:31:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:31:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:31:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:31:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:31:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:32:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:32:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:32:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:32:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:32:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:32:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:33:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:33:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:33:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:33:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:33:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:33:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:34:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:34:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:34:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:34:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:34:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:34:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:35:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:35:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:35:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:35:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:35:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:35:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:36:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:36:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:36:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:36:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:36:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:36:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:37:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:37:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:37:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:37:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:37:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:37:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:38:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:38:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:38:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:38:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:38:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:38:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:39:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:39:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:39:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:39:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:39:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:39:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:40:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:40:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:40:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:40:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:40:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:40:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:41:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:41:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:41:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:41:30.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:41:40.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:41:50.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:42:00.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:42:10.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
2014-05-16 13:42:20.000000,-25.4688550856,-49.2998913725,POINT (-49.2998913725 -25.4688550856)
